2022-10-12 07:57	9080081508	27.9189029900727	120.70673028366826
2022-10-12 07:57	9030236983	27.918935213179928	120.7067668113717
2022-10-12 07:57	9020156701	27.918905809983944	120.7068067447076
2022-10-12 07:57	9030239003	27.918904	120.706866
2022-10-12 07:57	9020159777	27.91902560763889	120.70663004557292
2022-10-12 07:57	9020245433	27.918838351464952	120.70743757512149
2022-10-12 07:57	9020313775	27.91876139322917	120.70761176215278
2022-10-12 07:57	9020155471	27.918874044415993	120.70768848253579
2022-10-12 07:57	9030236983	27.91891628689236	120.70671088324653
2022-10-12 08:00	9020159777	27.91902560763889	120.70663004557292
2022-10-12 08:00	9020245433	27.918838351464952	120.70743757512149
2022-10-12 08:00	9020313775	27.91876139322917	120.70761176215278
2022-10-12 08:00	9020155471	27.918874044415993	120.70768848253579
2022-10-12 08:00	9080200105	27.918881	120.706516
2022-10-12 08:03	9020159777	27.91902560763889	120.70663004557292
2022-10-12 08:03	9020245433	27.918838351464952	120.70743757512149
2022-10-12 08:03	9020313775	27.91876139322917	120.70761176215278
2022-10-12 08:03	9020155471	27.918874044415993	120.70768848253579
2022-10-12 08:03	9080142509	27.919006	120.70715
2022-10-12 08:03	9080050776	27.918879	120.707409
2022-10-12 08:06	9020313775	27.91876139322917	120.70761176215278
2022-10-12 08:06	9020155471	27.918874044415993	120.70768848253579
2022-10-12 08:06	9020159777	27.918946	120.706828
2022-10-12 08:06	9030208207	27.91891606355154	120.70753578022558
2022-10-12 08:06	9030208207	27.918914144784637	120.70752813825162
2022-10-12 08:09	9020159777	27.918946	120.706828
2022-10-12 08:09	9020313775	27.91876139322917	120.70761176215278
2022-10-12 08:09	9020155471	27.918874044415993	120.70768848253579
2022-10-12 08:09	9020159777	27.91901581232231	120.70662023727152
2022-10-12 08:09	9020231833	27.918876308663453	120.70772682265323
2022-10-12 08:09	9020348879	27.918880157821008	120.70774974831956
2022-10-12 08:12	9020159777	27.918855417262524	120.70672256592792
2022-10-12 08:12	9020313775	27.91876139322917	120.70761176215278
2022-10-12 08:15	9020159777	27.918839	120.706781
2022-10-12 08:15	9020313775	27.91876139322917	120.70761176215278
2022-10-12 08:18	9020313775	27.91876139322917	120.70761176215278
2022-10-12 08:18	9020367357	27.918866831957654	120.70776503091966
2022-10-12 08:18	9020367357	27.918833401241166	120.70781756058054
2022-10-12 08:21	9020159777	27.918841527446318	120.70741992184354
2022-10-12 08:21	9020155471	27.918874044415993	120.70768848253579
2022-10-12 08:21	9020159777	27.919016	120.70671
2022-10-12 08:24	9020159777	27.919016	120.70671
2022-10-12 08:24	9020155471	27.918874044415993	120.70768848253579
2022-10-12 08:27	9020159777	27.919016	120.70671
2022-10-12 08:27	9020155471	27.918874044415993	120.70768848253579
2022-10-12 08:27	9020159777	27.918874589660394	120.70673897431256
2022-10-12 08:30	9020159777	27.918874589660394	120.70673897431256
2022-10-12 08:30	9020155471	27.918874044415993	120.70768848253579
2022-10-12 08:30	9020159777	27.9188623046875	120.7067919921875
2022-10-12 08:33	9020159777	27.9188623046875	120.7067919921875
2022-10-12 08:33	9020155471	27.918874044415993	120.70768848253579
