2022-10-15 10:14	9020155312	27.91602278510544	120.69302945087496
2022-10-15 10:14	9080123025	27.916300324781645	120.69308576874464
2022-10-15 10:14	9020241645	27.916112889096595	120.69367829840763
2022-10-15 10:14	9080202125	27.916885321668996	120.6918351023112
2022-10-15 10:14	9020036689	27.916888385750923	120.69186447627071
2022-10-15 10:14	9020351109	27.91611900310052	120.69391930413644
2022-10-15 10:14	9020281810	27.91689875045263	120.69190475834947
2022-10-15 10:14	9030210454	27.916908282110466	120.69194341881592
2022-10-15 10:14	9020156132	27.916911848544792	120.69195469793105
2022-10-15 10:14	9020240943	27.916920879902648	120.69192520271605
2022-10-15 10:14	9020228660	27.916971656860333	120.69165480279878
2022-10-15 10:14	9020354052	27.91693325949234	120.69191628557591
2022-10-15 10:14	9030257866	27.916919879557987	120.69198202591325
2022-10-15 10:14	9080111680	27.916961571484944	120.69183679218085
2022-10-15 10:14	9030270134	27.916970425926227	120.69190482223713
2022-10-15 10:14	9030230645	27.917027360149188	120.69175194542652
2022-10-15 10:14	9020188727	27.918607948191255	120.69137165249217
2022-10-15 10:14	9020464586	27.919522175251313	120.69145400967035
2022-10-15 10:14	9080204273	27.919598491362276	120.6914731254837
2022-10-15 10:14	9020465457	27.91953940795308	120.69149223135959
2022-10-15 10:14	9020452190	27.91955537967851	120.69149156457105
2022-10-15 10:14	9020449921	27.919610900972444	120.69148077048239
2022-10-15 10:14	9020352071	27.919636155317672	120.69147312825234
2022-10-15 10:14	9020159004	27.919513	120.691499
2022-10-15 10:14	9020157182	27.9195870861508	120.69149350887058
2022-10-15 10:14	9030236089	27.919576919918764	120.6914960561512
2022-10-15 10:14	9020466010	27.91950685399538	120.6915006400684
2022-10-15 10:14	9020143540	27.919530529263536	120.69150369682995
2022-10-15 10:14	9020241882	27.919604247158478	120.69149223611691
2022-10-15 10:14	9030149394	27.91963122577665	120.69148255052512
2022-10-15 10:14	9020199792	27.919615530272317	120.69148928092929
2022-10-15 10:14	9020200695	27.9195168234585	120.69150456450701
2022-10-15 10:14	9020170356	27.91959662595319	120.69149605759847
2022-10-15 10:14	9020465839	27.919517915375103	120.69150674824621
2022-10-15 10:14	9020035486	27.919667130768197	120.69146548644093
2022-10-15 10:14	9020154775	27.91960682695765	120.69149553028593
2022-10-15 10:14	9020466365	27.919474434393123	120.6915006376901
2022-10-15 10:14	9020227405	27.91956327364039	120.69150752127156
2022-10-15 10:14	9020155708	27.919621213563964	120.69149220554483
2022-10-15 10:14	9080142435	27.9196014004758	120.69149987998692
2022-10-15 10:14	9020187969	27.91966698947876	120.69147007548938
2022-10-15 10:14	9020194509	27.919567407858004	120.6915087955837
2022-10-15 10:14	9020466506	27.91958688362736	120.69150566404873
2022-10-15 10:14	9020158421	27.919571470821424	120.69151086615766
2022-10-15 10:14	9020271400	27.91964904861797	120.69148459532191
2022-10-15 10:14	9020184207	27.919570115852146	120.69151318186157
2022-10-15 10:14	9030216884	27.919557525654167	120.69151532601776
2022-10-15 10:14	9020348808	27.920444829686012	120.69132126397686
2022-10-15 10:14	9080112902	27.920425821975694	120.69135399659386
2022-10-15 10:14	9020170533	27.92041055103942	120.69136483213398
2022-10-15 10:14	9020354070	27.92039222958456	120.69132863662574
2022-10-15 10:14	9020458930	27.9203947716102	120.69135313798924
2022-10-15 10:14	9030167115	27.920377872639996	120.69130875794971
2022-10-15 10:14	9020192893	27.92039874696666	120.69141447349386
2022-10-15 10:14	9020466301	27.92036126209534	120.69122686872099
2022-10-15 10:14	9080138008	27.92036934170339	120.6913535683007
2022-10-15 10:14	9030251704	27.920353723811164	120.69132551592264
2022-10-15 10:14	9020227838	27.92034932183676	120.69131821158156
2022-10-15 10:14	9080067536	27.920350848214582	120.69134174102928
2022-10-15 10:14	9020162842	27.92033299321129	120.69128440327594
2022-10-15 10:14	9030244399	27.920328076501054	120.69127470517087
2022-10-15 10:14	9020446766	27.920326793286417	120.69128713635193
2022-10-15 10:14	9020228885	27.920345517189737	120.69138552139361
2022-10-15 10:14	9080207053	27.92035021519741	120.69140438385901
2022-10-15 10:14	9080152958	27.920340653691028	120.69139011008247
2022-10-15 10:14	9020166834	27.920339231228684	120.69139419092697
2022-10-15 10:14	9030257646	27.92033831304957	120.69139719809587
2022-10-15 10:14	9030249579	27.92033236676185	120.69139979462587
2022-10-15 10:14	9030196099	27.92033160057158	120.69139915247897
2022-10-15 10:14	9020388640	27.920320506390905	120.69136120065642
2022-10-15 10:14	9080178608	27.92030404340431	120.69130035396141
2022-10-15 10:14	9080067081	27.920346023829214	120.69145916617455
2022-10-15 10:14	9020228933	27.920316843807846	120.69139656180967
2022-10-15 10:14	9030231513	27.92031757101749	120.69140059962096
2022-10-15 10:14	9020195140	27.920290024356778	120.69124416720273
2022-10-15 10:14	9080082765	27.92032998021632	120.69144566044767
2022-10-15 10:14	9080086208	27.920921524778535	120.69187760216589
2022-10-15 10:14	9080065077	27.920332188569578	120.6914540691015
2022-10-15 10:14	9030172186	27.921475623235352	120.6939307975958
2022-10-15 10:14	9020146466	27.93002713412042	120.69407361434273
2022-10-15 10:14	9030159020	27.93032174203805	120.69458295658818
2022-10-15 10:14	9030251868	27.91521654523187	120.69493026543509
2022-10-15 10:14	9020153544	27.91524358732351	120.69508437887622
2022-10-15 10:14	9030256675	27.91512920443722	120.69527182418473
2022-10-15 10:14	9020367327	27.916123874032486	120.69393224539003
2022-10-15 10:14	9080201934	27.916143120431574	120.69390212398706
2022-10-15 10:14	9020195890	27.91592172636411	120.69442936712271
2022-10-15 10:14	9020230193	27.915913453750903	120.69447564764151
2022-10-15 10:14	9020228415	27.91593321203313	120.69446927927444
2022-10-15 10:14	9020355234	27.914825551183903	120.69578893572098
2022-10-15 10:14	9020153123	27.916139065576044	120.69411081179355
2022-10-15 10:14	9020141699	27.91480660476245	120.69582026163216
2022-10-15 10:14	9020447976	27.914801898423477	120.6958290615821
2022-10-15 10:14	9080074569	27.914777579238663	120.69587488995523
2022-10-15 10:14	9020158741	27.914809532720767	120.69587818526087
2022-10-15 10:14	9080157169	27.914831803832964	120.69589092625723
2022-10-15 10:14	9020167966	27.916390454339524	120.69363040308679
2022-10-15 10:14	9030253574	27.916389611560195	120.69366463518227
2022-10-15 10:14	9020227141	27.916106343678848	120.6944540044267
2022-10-15 10:14	9020170760	27.916705392339807	120.69360252860076
2022-10-15 10:14	9080207107	27.916195914206433	120.6945044624205
2022-10-15 10:14	9020194684	27.916235735431293	120.69447530196999
2022-10-15 10:14	9020465914	27.916774886146086	120.69349063525866
2022-10-15 10:14	9020227114	27.91626527017079	120.69447363835516
2022-10-15 10:14	9080068847	27.916792742872094	120.69349001122791
2022-10-15 10:14	9020351354	27.915922553146093	120.6948571991402
2022-10-15 10:14	9020154258	27.916780760274413	120.6935710712099
2022-10-15 10:14	9030142293	27.916781646412502	120.69358724645114
2022-10-15 10:14	9030044539	27.916999885281935	120.69254062683447
2022-10-15 10:14	9080068103	27.91701780423862	120.6927691041218
2022-10-15 10:14	9020449688	27.91709852039025	120.6925056958888
2022-10-15 10:14	9020158756	27.916880675508715	120.69351081494041
2022-10-15 10:14	9020278885	27.917254816189946	120.69203861373579
2022-10-15 10:14	9030231987	27.91733184187387	120.69291867011833
2022-10-15 10:14	9080067140	27.9173183967751	120.69198213045968
2022-10-15 10:14	9080045057	27.91745449429757	120.69198363206851
2022-10-15 10:14	9080130070	27.917566042821726	120.69286113241785
2022-10-15 10:14	9020155455	27.9174043175178	120.69189868384971
2022-10-15 10:14	9080056528	27.917483523836918	120.69307193452596
2022-10-15 10:14	9030196859	27.917498644040254	120.6930661129648
2022-10-15 10:14	9020390384	27.91757024543474	120.69205556694838
2022-10-15 10:14	9080082578	27.917544543647672	120.69300460758201
2022-10-15 10:14	9030244519	27.917573959397615	120.69302165575151
2022-10-15 10:14	9020156977	27.917515019689922	120.6931210224825
2022-10-15 10:14	9080061431	27.91757209353996	120.69304458740851
2022-10-15 10:14	9030241131	27.917633183974722	120.69293750055394
2022-10-15 10:14	9030225168	27.917583522026725	120.69303694431665
2022-10-15 10:14	9020353806	27.918327438308438	120.6926061707211
2022-10-15 10:14	9030251161	27.918126711880614	120.69283810111398
2022-10-15 10:14	9080207689	27.918363473318323	120.69283208246596
2022-10-15 10:14	9080103846	27.917983392943757	120.69275862557615
2022-10-15 10:14	9020153459	27.91793345535106	120.69271955247689
2022-10-15 10:14	9020143948	27.917959855499987	120.6928131670949
2022-10-15 10:14	9030159030	27.91847692393764	120.69284910039443
2022-10-15 10:14	9080210133	27.918156394925383	120.69294811375467
2022-10-15 10:14	9030195059	27.91792052176127	120.6921951826118
2022-10-15 10:14	9030244931	27.917890961984522	120.69221907090011
2022-10-15 10:14	9020388315	27.918558215745353	120.69217469773514
2022-10-15 10:14	9020161287	27.917876214095468	120.69216564379491
2022-10-15 10:14	9030197223	27.91789487614843	120.69212549567543
2022-10-15 10:14	9030213183	27.917888727439912	120.69211934018247
2022-10-15 10:14	9020228685	27.91788139591197	120.69211314345051
2022-10-15 10:14	9030235406	27.91857168364389	120.69208589011234
2022-10-15 10:14	9080068101	27.918573874839492	120.69208708177482
2022-10-15 10:14	9020138584	27.917846652289207	120.69212658454651
2022-10-15 10:14	9030210740	27.918629851077306	120.69213971003198
2022-10-15 10:14	9030208756	27.917903168718997	120.69205962813976
