2022-10-16 12:43	9020187508	27.914786844589262	120.69179371759927
2022-10-16 12:43	9020241645	27.916110791804318	120.69367891885814
2022-10-16 12:43	9020241584	27.916138381668866	120.69366910281923
2022-10-16 12:43	9020353415	27.91687610792279	120.69189485852193
2022-10-16 12:43	9030257599	27.916889377188202	120.69195859006484
2022-10-16 12:43	9020389777	27.91690593684954	120.69185583541739
2022-10-16 12:43	9020228117	27.916889353165764	120.69197437963865
2022-10-16 12:43	9020348461	27.91689892982325	120.69199731244433
2022-10-16 12:43	9020154070	27.916947088787797	120.69186931975402
2022-10-16 12:43	9030208648	27.916961832741233	120.69189845157433
2022-10-16 12:43	9020466203	27.917077167484024	120.69248654214363
2022-10-16 12:43	9020384818	27.916833530281085	120.69300010092647
2022-10-16 12:43	9080068103	27.917004375923035	120.69277783736304
2022-10-16 12:43	9020184415	27.91718631452811	120.69237634923681
2022-10-16 12:43	9020167966	27.91638569700529	120.69363613564445
2022-10-16 12:43	9020245223	27.917841872158366	120.69183174238448
2022-10-16 12:43	9030198524	27.917870671848558	120.69200141206811
2022-10-16 12:43	9080064856	27.91779526406568	120.69201266626831
2022-10-16 12:43	9020141280	27.917815802399378	120.69203865488093
2022-10-16 12:43	9030244793	27.91783920881243	120.6920585336709
2022-10-16 12:43	9020354957	27.91787123290351	120.69207864935551
2022-10-16 12:43	9030227910	27.918716254498662	120.691870552111
2022-10-16 12:43	9020170979	27.91861250091626	120.69196991704464
2022-10-16 12:43	9020453850	27.917831636334338	120.69208241661363
2022-10-16 12:43	9020157432	27.920132549867564	120.69122200151831
2022-10-16 12:43	9080079867	27.920136759060657	120.69121453976237
2022-10-16 12:43	9020228933	27.920340522309946	120.69139692940192
2022-10-16 12:43	9020458930	27.920370480314475	120.69138703667828
2022-10-16 12:43	9080080105	27.919343015361207	120.69159235696081
2022-10-16 12:43	9080066583	27.919683162898636	120.69212718555161
2022-10-16 12:43	9080086208	27.920919812152952	120.69187903533846
2022-10-16 12:43	9080199141	27.918549686454362	120.6921409814561
2022-10-16 12:43	9020353806	27.918994728189364	120.69303704787899
2022-10-16 12:43	9080070520	27.919941613774	120.69333964425657
2022-10-16 12:43	9030244528	27.919950308028024	120.69334747293281
2022-10-16 12:43	9080049680	27.919982358402628	120.69334586904478
2022-10-16 12:43	9080061921	27.919874488393685	120.69338108855588
2022-10-16 12:43	9030251298	27.919925204108107	120.69338387789224
