2022-10-09 00:00	9080207195	27.918865189857883	120.70663103288011
2022-10-09 00:00	9020241808	27.91889281708116	120.70658458217306
2022-10-09 00:00	9080201667	27.918904035229325	120.70663821835682
2022-10-09 00:00	9020194304	27.918914815535373	120.7066387225704
2022-10-09 00:00	9020458732	27.91891848063008	120.70664193007289
2022-10-09 00:00	9080075258	27.91894994931879	120.70659514125954
2022-10-09 00:00	9030251606	27.91894522485088	120.70661604126414
2022-10-09 00:00	9030241068	27.918938466744862	120.70663747699591
2022-10-09 00:00	9080143623	27.918923050991047	120.70665727942983
2022-10-09 00:00	9030160689	27.9189531379648	120.70662175481512
2022-10-09 00:00	9020228869	27.918958858219092	120.70664493655747
2022-10-09 00:00	9030181937	27.918918686218564	120.70668024592185
2022-10-09 00:00	9030178171	27.918920947229267	120.70668403337909
2022-10-09 00:00	9030204922	27.919010547495443	120.70659239575357
2022-10-09 00:00	9020245308	27.9189041253301	120.70669860244767
2022-10-09 00:00	9030235676	27.918949588326182	120.70668714895673
2022-10-09 00:00	9020153564	27.918941707435653	120.70669681245083
2022-10-09 00:00	9020369358	27.918921727813874	120.70670460870456
2022-10-09 00:00	9030181018	27.918928710087517	120.7067042594074
2022-10-09 00:00	9030122206	27.918948845931904	120.70671739305313
2022-10-09 00:00	9030268599	27.91903105872441	120.70667225270763
2022-10-09 00:00	9020229363	27.919053931269765	120.7066646124008
2022-10-09 00:00	9080070658	27.91905203611398	120.7066722542521
2022-10-09 00:00	9080061431	27.919052047992317	120.70667989624242
2022-10-09 00:00	9020447997	27.919025373249287	120.70669517825321
2022-10-09 00:00	9080062007	27.91903492030081	120.70670282094143
2022-10-09 00:00	9080070448	27.91905590956353	120.7067104644707
2022-10-09 00:00	9020159007	27.91901015258543	120.70671810308431
2022-10-09 00:00	9080069686	27.919067363647883	120.70671810729655
2022-10-09 00:00	9030268617	27.9190673873877	120.70673339125922
2022-10-09 00:00	9020159777	27.91885003589312	120.70674743410635
2022-10-09 00:00	9020452190	27.91885714879715	120.706746620104
2022-10-09 00:00	9020134810	27.91889154571742	120.70673633617399
2022-10-09 00:00	9020162814	27.91888356827999	120.70674938486069
2022-10-09 00:00	9080122365	27.918897963423333	120.70674034592048
2022-10-09 00:00	9080063353	27.918904371607113	120.70673686661031
2022-10-09 00:00	9030187825	27.91890354319443	120.70674025494753
2022-10-09 00:00	9030230808	27.91893951211258	120.70672444204607
2022-10-09 00:00	9030090499	27.91895048076086	120.70672677739842
2022-10-09 00:00	9020227583	27.918914905677624	120.70674213305314
2022-10-09 00:00	9080082282	27.91905022406895	120.70673338999555
2022-10-09 00:00	9020088064	27.919054050007745	120.70674103225561
2022-10-09 00:00	9030208997	27.91885197199601	120.70677586315234
2022-10-09 00:00	9020227827	27.91889371749595	120.70675923894932
2022-10-09 00:00	9020228595	27.918899457925324	120.706751637447
2022-10-09 00:00	9020347522	27.918904728360708	120.70675200653639
2022-10-09 00:00	9080083914	27.919069330023106	120.70675631733323
2022-10-09 00:00	9020230805	27.918894037162833	120.70677886200686
2022-10-09 00:00	9080063321	27.918896296762977	120.70678173077224
2022-10-09 00:00	9020465835	27.918910044257597	120.70675724259061
2022-10-09 00:00	9080081467	27.918894448265664	120.70680495828039
2022-10-09 00:00	9020155312	27.918894972771767	120.7068046363022
2022-10-09 00:00	9080063720	27.918918649806052	120.70675613547587
2022-10-09 00:00	9020157387	27.918899900605428	120.70680237874038
2022-10-09 00:00	9020162447	27.918919734089666	120.70676221798705
2022-10-09 00:00	9030268499	27.91894906272353	120.70675305958207
2022-10-09 00:00	9080076844	27.9190197471023	120.70675631368259
2022-10-09 00:00	9020230465	27.919067422987688	120.70675631719283
2022-10-09 00:00	9080199268	27.919066636498812	120.70676701413457
2022-10-09 00:00	9030232850	27.91890441963315	120.70679813870416
2022-10-09 00:00	9080068240	27.918901485712443	120.70681487931803
2022-10-09 00:00	9020270747	27.918900367245506	120.70681770945333
2022-10-09 00:00	9030161100	27.918913890063084	120.7067768774808
2022-10-09 00:00	9020194175	27.918869511130254	120.70687496875138
2022-10-09 00:00	9030113972	27.91890706564742	120.70680420201413
2022-10-09 00:00	9080062644	27.918907888484082	120.7068019185691
2022-10-09 00:00	9030239971	27.918911110389736	120.70679420377895
2022-10-09 00:00	9020389072	27.918920235979368	120.70676308626031
2022-10-09 00:00	9030212473	27.918925519199455	120.70675922547248
2022-10-09 00:00	9030257646	27.918942634664756	120.70676223213148
2022-10-09 00:00	9030248350	27.918952342473546	120.70677752694449
