2022-11-11 08:00	9080007202	120.69187472662037	27.91306556775892
2022-11-11 08:00	9020229232	120.69024645742968	27.912084295765265
2022-11-11 08:00	9080069089	120.68918393918482	27.912496172906142
2022-11-11 08:00	9020187508	120.6918748558756	27.914827668252478
2022-11-11 08:00	9030252757	120.68922991428929	27.91398946581855
2022-11-11 08:00	9020271307	120.69458849434434	27.915520972992468
2022-11-11 08:00	9020144682	120.69422902420288	27.912629269230482
2022-11-11 08:00	9080143652	120.6922800652385	27.91586392074639
2022-11-11 08:00	9020035626	120.68846526978457	27.91106457163466
2022-11-11 08:00	9020378505	120.68845761986368	27.91098827610807
2022-11-11 08:00	9020467780	120.68842703442914	27.910877611576893
2022-11-11 08:00	9080118626	120.69354855937375	27.91040826651883
2022-11-11 08:00	9020448601	120.69374004372739	27.91569109548993
2022-11-11 08:00	9020388412	120.69353324782863	27.910084043201568
2022-11-11 08:00	9020213041	120.68880197942684	27.915971993913107
2022-11-11 08:00	9020199873	120.68879433316309	27.91594528132262
2022-11-11 08:00	9080207656	120.68866437692562	27.915904993841643
2022-11-11 08:00	9080023256	120.68865673428598	27.915927864156824
2022-11-11 08:00	9020213054	120.68859557889093	27.91591630906407
2022-11-11 08:00	9080080105	120.68855735531797	27.915889540001437
2022-11-11 08:00	9020366850	120.68854971882058	27.915996319858856
2022-11-11 08:00	9020229899	120.69319737127027	27.916283212031217
2022-11-11 08:00	9080207190	120.68857264550363	27.915910545618445
2022-11-11 08:00	9020188005	120.68858029024618	27.91591628083802
2022-11-11 08:00	9020230513	120.68854971211128	27.915904782167694
2022-11-11 08:00	9020140116	120.68861851478917	27.915956399138743
2022-11-11 08:00	9020183657	120.6885573593715	27.91594484402314
2022-11-11 08:00	9020353279	120.68858029429974	27.915971584859754
2022-11-11 08:00	9080201676	120.68841211193113	27.915874015426542
2022-11-11 08:00	9080201462	120.68858040109312	27.91742855980348
2022-11-11 08:00	9030187825	120.69221133658282	27.916782987516005
2022-11-11 08:00	9020194974	120.69200495591862	27.91689131550773
