2023-03-29 23:54	9080160515	120.70519699675846	27.914594885217777
2023-03-29 23:54	9080072944	120.70472314657847	27.914212724123473
2023-03-29 23:54	9020164057	120.70512817897269	27.914085597656214
2023-03-29 23:54	9030268591	120.70500595676054	27.914821518923194
2023-03-29 23:54	9020199577	120.70456268326396	27.914565269157972
2023-03-29 23:54	9020228538	120.70509760106825	27.91396540588964
2023-03-29 23:54	9020281778	120.70445568630845	27.914513607924633
2023-03-29 23:54	9020485958	120.70544155851097	27.914736393149013
2023-03-29 23:54	9020227530	120.7044327405066	27.914259935509392
2023-03-29 23:54	9030195037	120.70499832794756	27.915004582148082
2023-03-29 23:54	9020166971	120.70567084396957	27.915005647068845
2023-03-29 23:54	9020354008	120.7049295772139	27.915410671195918
2023-03-29 23:54	9030161423	120.70488357493787	27.9133929549337
2023-03-29 23:54	9020168546	120.70473072801158	27.913385083056486
2023-03-29 23:54	9030270171	120.70531933576683	27.91545324488774
2023-03-29 23:54	9020306966	120.70627451776078	27.914281921397897
2023-03-29 23:54	9030246565	120.70590013103052	27.915313040561223
2023-03-29 23:54	9020230247	120.70634332152963	27.914625295195265
2023-03-29 23:54	9020484201	120.70624390879544	27.913728833400352
2023-03-29 23:54	9020447384	120.70451690794029	27.915636949572814
2023-03-29 23:54	9030159435	120.7044328451827	27.91568258377881
2023-03-29 23:54	9030268737	120.70448634659694	27.91574750867387
2023-03-29 23:54	9020626608	120.7044939864436	27.915713194277064
2023-03-29 23:54	9020165840	120.70436406762022	27.91573587049651
2023-03-29 23:54	9030243476	120.7048073342453	27.91587197889158
2023-03-29 23:54	9030109215	120.7066108252754	27.91507195835115
2023-03-29 23:54	9020162423	120.70684766250115	27.91420081120859
2023-03-29 23:54	9020139434	120.70525824419606	27.91608246964692
2023-03-29 23:54	9020162371	120.7042112366069	27.915968283403323
2023-03-29 23:54	9020159698	120.70542638117759	27.91619143686149
2023-03-29 23:54	9080208241	120.70146781058982	27.919806475012358
2023-03-29 23:54	9080022336	120.70148309742677	27.919821756685753
2023-03-29 23:54	9020306318	120.70144490753312	27.920153517375233
2023-03-29 23:54	9020463664	120.70147545176495	27.919783603282266
2023-03-29 23:54	9020036744	120.70149073902031	27.91980460605982
2023-03-29 23:54	9020464733	120.70148309349992	27.919768359692917
2023-03-29 23:54	9020157532	120.7014907377581	27.919787442740695
2023-03-29 23:54	9020367216	120.70149838229565	27.9198103398583
2023-03-29 23:54	9020352716	120.70149073733738	27.919781721634322
2023-03-29 23:54	9020195631	120.70147544839908	27.919737834431324
2023-03-29 23:54	9020271130	120.70148309265845	27.919756917480182
2023-03-29 23:54	9020227772	120.70146783555349	27.920145927326146
2023-03-29 23:54	9020183688	120.70149838159442	27.919800804681007
2023-03-29 23:54	9020199385	120.7014983808932	27.919791269503715
2023-03-29 23:54	9020354228	120.7014983808932	27.919791269503715
2023-03-29 23:54	9030212365	120.70146780343735	27.91970921620411
2023-03-29 23:54	9020158916	120.70148311986611	27.920126882361046
2023-03-29 23:54	9080201859	120.70150602402711	27.91979509626563
2023-03-29 23:54	9030253310	120.70147547911284	27.92015547519897
2023-03-29 23:54	9030269141	120.70149837892976	27.919764571007313
2023-03-29 23:54	9080213521	120.70151366701961	27.919797015990987
2023-03-29 23:54	9080064019	120.70150602164293	27.91976267666286
2023-03-29 23:54	9020466268	120.70147548121655	27.920184080731232
2023-03-29 23:54	9080117996	120.70153659627064	27.919806589231356
2023-03-29 23:54	9080046277	120.7015365961304	27.9198046821959
2023-03-29 23:54	9030249179	120.70152895117793	27.91977606397744
2023-03-29 23:54	9030238998	120.70149072808121	27.919655857294412
2023-03-29 23:54	9030264703	120.70155188140367	27.919798986459384
2023-03-29 23:54	9080075177	120.70154423617305	27.919766554172227
2023-03-29 23:54	9020491689	120.70147543928321	27.919613877127052
2023-03-29 23:54	9020156976	120.70305047053141	27.9281485466917
2023-03-29 23:54	9020312625	120.70375363105113	27.928767567977335
2023-03-29 23:54	9080076624	120.70341731447873	27.92814914351102
2023-03-29 23:54	9020229631	120.69402297875433	27.91722867057165
2023-03-29 23:54	9020039917	120.69403062244241	27.917226777160675
2023-03-29 23:54	9080075824	120.69406119396697	27.917175341696936
2023-03-29 23:54	9080130141	120.69406119284713	27.917160085414576
2023-03-29 23:54	9030240343	120.69407647979426	27.91715057747792
2023-03-29 23:54	9080073537	120.6940688405905	27.917213496023173
2023-03-29 23:54	9020354477	120.69405355504149	27.917242074311222
2023-03-29 23:54	9030252496	120.69408412445641	27.91716203330839
2023-03-29 23:54	9080070561	120.69408412431643	27.917160126273096
2023-03-29 23:54	9030227651	120.69408412389649	27.91715440516721
2023-03-29 23:54	9080200722	120.69406884157036	27.917226845270257
2023-03-29 23:54	9030222360	120.69413763286892	27.917185013040307
2023-03-29 23:54	9020183726	120.69408412851584	27.917217337331977
2023-03-29 23:54	9030263067	120.69407648581341	27.91723257999566
2023-03-29 23:54	9030194160	120.69409177177738	27.917209722808686
2023-03-29 23:54	9080206599	120.69403062594189	27.917274453043156
2023-03-29 23:54	9020154955	120.6940994111186	27.917148711296317
2023-03-29 23:54	9020157437	120.69398476422089	27.917291534602892
2023-03-29 23:54	9030268894	120.69406884562979	27.91728214929394
2023-03-29 23:54	9030197962	120.69408413173541	27.917261199143844
2023-03-29 23:54	9030128680	120.69409941601795	27.91721545753167
2023-03-29 23:54	9080070004	120.69410705451845	27.917143003806725
2023-03-29 23:54	9080045015	120.69402298337363	27.917291602736537
2023-03-29 23:54	9080136023	120.69405355812106	27.917284029087817
2023-03-29 23:54	9020230825	120.69402298449346	27.91730685901895
2023-03-29 23:54	9020192841	120.69412998737265	27.9171621150037
2023-03-29 23:54	9080122168	120.69410705115891	27.9170972349597
2023-03-29 23:54	9020465548	120.69411469553778	27.917104876716348
2023-03-29 23:54	9080064558	120.69412234005581	27.917114425507485
2023-03-29 23:54	9080135451	120.69404591569526	27.91730308581891
2023-03-29 23:54	9080066917	120.70013075328305	27.926066941901563
2023-03-29 23:54	9030160013	120.69517753214045	27.921927746876793
2023-03-29 23:54	9020035536	120.69515460145512	27.921933427479676
2023-03-29 23:54	9030252969	120.6957431440783	27.921663665583427
2023-03-29 23:54	9020195683	120.69572785498683	27.921638847246435
2023-03-29 23:54	9020199914	120.69571256729233	27.921633099261843
2023-03-29 23:54	9020166173	120.69573549638167	27.921608348114646
2023-03-29 23:54	9030184700	120.69559026000442	27.921510833836628
2023-03-29 23:54	9020167605	120.69567433774608	27.921478562169934
2023-03-29 23:54	9030208257	120.69555203766937	27.921455462525646
